[rosmaster.master][INFO] 2017-10-09 15:33:02,513: -PUB [/tf] /project2_solution http://ip-172-31-19-100:60672/
[rosmaster.master][INFO] 2017-10-09 15:33:02,516: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:33889
[rosmaster.master][INFO] 2017-10-09 15:33:02,519: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:33889
[rosmaster.master][INFO] 2017-10-09 15:33:02,582: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:33:02,582: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:42:17,563: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:33958/
[rosmaster.master][INFO] 2017-10-09 15:42:17,573: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:33958/
[rosmaster.master][INFO] 2017-10-09 15:42:17,578: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:33958/
[rosmaster.master][INFO] 2017-10-09 15:42:17,583: +PUB [/tf] /project2_solution http://ip-172-31-19-100:33958/
[rosmaster.master][INFO] 2017-10-09 15:42:17,593: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:42:17,593: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:42:18,097: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:33958/
[rosmaster.master][INFO] 2017-10-09 15:42:18,099: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:42:18,105: -PUB [/tf] /project2_solution http://ip-172-31-19-100:33958/
[rosmaster.master][INFO] 2017-10-09 15:42:18,114: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:42:18,117: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:55698
[rosmaster.master][INFO] 2017-10-09 15:42:18,124: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:55698
[rosmaster.master][INFO] 2017-10-09 15:42:40,530: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:44555/
[rosmaster.master][INFO] 2017-10-09 15:42:40,530: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:42:40,546: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:44555/
[rosmaster.master][INFO] 2017-10-09 15:42:40,559: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:44555/
[rosmaster.master][INFO] 2017-10-09 15:42:40,566: +PUB [/tf] /project2_solution http://ip-172-31-19-100:44555/
[rosmaster.master][INFO] 2017-10-09 15:42:40,638: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:42:42,698: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:44555/
[rosmaster.master][INFO] 2017-10-09 15:42:42,705: -PUB [/tf] /project2_solution http://ip-172-31-19-100:44555/
[rosmaster.master][INFO] 2017-10-09 15:42:42,708: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:44201
[rosmaster.master][INFO] 2017-10-09 15:42:42,712: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:44201
[rosmaster.master][INFO] 2017-10-09 15:42:42,746: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:42:42,748: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:47:23,505: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:59201/
[rosmaster.master][INFO] 2017-10-09 15:47:23,515: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:59201/
[rosmaster.master][INFO] 2017-10-09 15:47:23,516: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:47:23,520: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:59201/
[rosmaster.master][INFO] 2017-10-09 15:47:23,527: +PUB [/tf] /project2_solution http://ip-172-31-19-100:59201/
[rosmaster.master][INFO] 2017-10-09 15:47:23,616: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:47:24,038: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:59201/
[rosmaster.master][INFO] 2017-10-09 15:47:24,041: -PUB [/tf] /project2_solution http://ip-172-31-19-100:59201/
