[rosmaster.master][INFO] 2017-10-09 14:52:54,826: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:56685
[rosmaster.master][INFO] 2017-10-09 14:52:54,829: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:56685
[rosmaster.master][INFO] 2017-10-09 14:52:54,879: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55020/
[rosmaster.master][INFO] 2017-10-09 14:52:54,885: publisherUpdate[/tf] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:52:59,690: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:42123/
[rosmaster.master][INFO] 2017-10-09 14:52:59,698: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:52:59,713: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:42123/
[rosmaster.master][INFO] 2017-10-09 14:52:59,714: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:52:59,732: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:42123/
[rosmaster.master][INFO] 2017-10-09 14:52:59,744: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:42123/
