[rosmaster.master][INFO] 2017-10-09 16:13:37,335: publisherUpdate[/tf] -> http://ip-172-31-19-100:48408/
[rosmaster.master][INFO] 2017-10-09 16:17:44,398: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:43393/
[rosmaster.master][INFO] 2017-10-09 16:17:44,420: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:43393/
[rosmaster.master][INFO] 2017-10-09 16:17:44,425: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:43393/
[rosmaster.master][INFO] 2017-10-09 16:17:44,430: +PUB [/tf] /project2_solution http://ip-172-31-19-100:43393/
[rosmaster.master][INFO] 2017-10-09 16:17:44,445: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48991/
[rosmaster.master][INFO] 2017-10-09 16:17:44,446: publisherUpdate[/tf] -> http://ip-172-31-19-100:48408/
[rosmaster.master][INFO] 2017-10-09 16:17:46,709: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:43393/
[rosmaster.master][INFO] 2017-10-09 16:17:46,713: -PUB [/tf] /project2_solution http://ip-172-31-19-100:43393/
[rosmaster.master][INFO] 2017-10-09 16:17:46,716: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:44473
[rosmaster.master][INFO] 2017-10-09 16:17:46,720: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:44473
[rosmaster.master][INFO] 2017-10-09 16:17:46,750: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48991/
[rosmaster.master][INFO] 2017-10-09 16:17:46,754: publisherUpdate[/tf] -> http://ip-172-31-19-100:48408/
[rosmaster.master][INFO] 2017-10-09 16:17:51,072: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:17:51,090: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:17:51,102: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:17:51,113: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:34777/
[rosmaster.master][INFO] 2017-10-09 16:17:51,164: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:48408/
[rosmaster.master][INFO] 2017-10-09 16:17:51,168: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:48408/
