[rosmaster.master][INFO] 2017-10-09 16:27:41,119: -PUB [/tf] /project2_solution http://ip-172-31-19-100:46321/
[rosmaster.master][INFO] 2017-10-09 16:27:41,123: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:47097
[rosmaster.master][INFO] 2017-10-09 16:27:41,126: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:47097
[rosmaster.master][INFO] 2017-10-09 16:27:41,147: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53478/
[rosmaster.master][INFO] 2017-10-09 16:27:41,148: publisherUpdate[/tf] -> http://ip-172-31-19-100:55807/
[rosmaster.master][INFO] 2017-10-09 16:29:34,926: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:42107/
[rosmaster.master][INFO] 2017-10-09 16:29:34,936: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:42107/
[rosmaster.master][INFO] 2017-10-09 16:29:34,951: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:42107/
[rosmaster.master][INFO] 2017-10-09 16:29:34,955: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:55807/
[rosmaster.master][INFO] 2017-10-09 16:29:34,965: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:55807/
[rosmaster.master][INFO] 2017-10-09 16:29:34,970: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:42107/
