[rosmaster.master][INFO] 2017-10-09 15:23:00,165: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:45696/
[rosmaster.master][INFO] 2017-10-09 15:23:00,172: -PUB [/tf] /project2_solution http://ip-172-31-19-100:45696/
[rosmaster.master][INFO] 2017-10-09 15:23:00,183: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:35707
[rosmaster.master][INFO] 2017-10-09 15:23:00,189: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:35707
[rosmaster.master][INFO] 2017-10-09 15:23:00,199: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:23:00,204: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:23:13,647: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:23:13,682: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:23:13,701: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:23:13,717: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:23:13,730: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:23:13,759: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:59355/
