[rosmaster.master][INFO] 2017-10-09 13:55:51,745: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:42815/
[rosmaster.master][INFO] 2017-10-09 13:55:51,765: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:42815/
[rosmaster.master][INFO] 2017-10-09 13:55:51,779: +PUB [/tf] /project2_solution http://ip-172-31-19-100:42815/
[rosmaster.master][INFO] 2017-10-09 13:55:51,811: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:55:52,291: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:42815/
[rosmaster.master][INFO] 2017-10-09 13:55:52,295: -PUB [/tf] /project2_solution http://ip-172-31-19-100:42815/
[rosmaster.master][INFO] 2017-10-09 13:55:52,299: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:44627
[rosmaster.master][INFO] 2017-10-09 13:55:52,302: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:44627
[rosmaster.master][INFO] 2017-10-09 13:55:52,321: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:55:52,323: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:56:21,472: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:48391/
[rosmaster.master][INFO] 2017-10-09 13:56:21,473: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:56:21,482: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:48391/
[rosmaster.master][INFO] 2017-10-09 13:56:21,487: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:48391/
[rosmaster.master][INFO] 2017-10-09 13:56:21,496: +PUB [/tf] /project2_solution http://ip-172-31-19-100:48391/
[rosmaster.master][INFO] 2017-10-09 13:56:21,574: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:56:22,010: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:48391/
[rosmaster.master][INFO] 2017-10-09 13:56:22,017: -PUB [/tf] /project2_solution http://ip-172-31-19-100:48391/
[rosmaster.master][INFO] 2017-10-09 13:56:22,030: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:53011
[rosmaster.master][INFO] 2017-10-09 13:56:22,040: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:53011
[rosmaster.master][INFO] 2017-10-09 13:56:22,077: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:56:22,079: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:57:02,659: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:34599/
[rosmaster.master][INFO] 2017-10-09 13:57:02,671: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:57:02,672: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:34599/
[rosmaster.master][INFO] 2017-10-09 13:57:02,684: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:34599/
[rosmaster.master][INFO] 2017-10-09 13:57:02,689: +PUB [/tf] /project2_solution http://ip-172-31-19-100:34599/
[rosmaster.master][INFO] 2017-10-09 13:57:02,697: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:57:03,201: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:34599/
[rosmaster.master][INFO] 2017-10-09 13:57:03,202: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:57:03,205: -PUB [/tf] /project2_solution http://ip-172-31-19-100:34599/
[rosmaster.master][INFO] 2017-10-09 13:57:03,209: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:57:03,216: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:47246
[rosmaster.master][INFO] 2017-10-09 13:57:03,223: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:47246
[rosmaster.master][INFO] 2017-10-09 13:57:16,071: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:44477/
[rosmaster.master][INFO] 2017-10-09 13:57:16,075: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:57:16,084: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:44477/
[rosmaster.master][INFO] 2017-10-09 13:57:16,088: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:44477/
[rosmaster.master][INFO] 2017-10-09 13:57:16,093: +PUB [/tf] /project2_solution http://ip-172-31-19-100:44477/
[rosmaster.master][INFO] 2017-10-09 13:57:16,099: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:57:16,606: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:44477/
[rosmaster.master][INFO] 2017-10-09 13:57:16,610: -PUB [/tf] /project2_solution http://ip-172-31-19-100:44477/
[rosmaster.master][INFO] 2017-10-09 13:57:16,613: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:36799
[rosmaster.master][INFO] 2017-10-09 13:57:16,616: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:36799
[rosmaster.master][INFO] 2017-10-09 13:57:16,643: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:57:16,646: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 14:01:02,945: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:46994/
[rosmaster.master][INFO] 2017-10-09 14:01:02,956: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:46994/
[rosmaster.master][INFO] 2017-10-09 14:01:02,961: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:46994/
[rosmaster.master][INFO] 2017-10-09 14:01:02,966: +PUB [/tf] /project2_solution http://ip-172-31-19-100:46994/
[rosmaster.master][INFO] 2017-10-09 14:01:02,966: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 14:01:02,974: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 14:01:03,479: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:46994/
[rosmaster.master][INFO] 2017-10-09 14:01:03,479: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 14:01:03,482: -PUB [/tf] /project2_solution http://ip-172-31-19-100:46994/
[rosmaster.master][INFO] 2017-10-09 14:01:03,486: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 14:01:03,489: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:58723
[rosmaster.master][INFO] 2017-10-09 14:01:03,496: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:58723
[rosmaster.master][INFO] 2017-10-09 14:05:41,735: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:39520/
[rosmaster.master][INFO] 2017-10-09 14:05:41,741: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 14:05:41,754: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:39520/
[rosmaster.master][INFO] 2017-10-09 14:05:41,759: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:39520/
[rosmaster.master][INFO] 2017-10-09 14:05:41,764: +PUB [/tf] /project2_solution http://ip-172-31-19-100:39520/
[rosmaster.master][INFO] 2017-10-09 14:05:41,800: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 14:05:42,284: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:39520/
[rosmaster.master][INFO] 2017-10-09 14:05:42,304: -PUB [/tf] /project2_solution http://ip-172-31-19-100:39520/
[rosmaster.master][INFO] 2017-10-09 14:05:42,307: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 14:05:42,310: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:34183
[rosmaster.master][INFO] 2017-10-09 14:05:42,348: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 14:05:42,352: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:34183
[rosmaster.master][INFO] 2017-10-09 14:06:09,547: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:35508/
[rosmaster.master][INFO] 2017-10-09 14:06:09,574: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:35508/
[rosmaster.master][INFO] 2017-10-09 14:06:09,579: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:35508/
[rosmaster.master][INFO] 2017-10-09 14:06:09,584: +PUB [/tf] /project2_solution http://ip-172-31-19-100:35508/
[rosmaster.master][INFO] 2017-10-09 14:06:09,598: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 14:06:09,599: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 14:06:10,101: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:35508/
[rosmaster.master][INFO] 2017-10-09 14:06:10,104: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 14:06:10,105: -PUB [/tf] /project2_solution http://ip-172-31-19-100:35508/
[rosmaster.master][INFO] 2017-10-09 14:06:10,108: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 14:06:10,122: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:36877
[rosmaster.master][INFO] 2017-10-09 14:06:10,137: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:36877
